ticker,date,setup_type,score,sm_score,flow_score,status,entry_date,exit_date,days_in_trade,result_r,result_pct,rr_zone,distance_ema20_pct,distance_ema50_pct,trend_strength_pct,volatility_20d_pct,atr14,atr14_pct,is_executed,is_win,is_loss,event_date
AAPL,2024-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.664544592373108,5.4252568821501646,3.7242602172697925,1.7152254376469191,2.746521925616242,1.4581364002813457,False,False,False,2024-05-28
NFLX,2024-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.63751072259011,7.404361406819682,18.230278228402863,1.4218148026471236,1.4230700901576452,2.1927119517712113,False,False,False,2024-05-28
NVDA,2024-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,19.333212292552695,27.69540412621967,41.325086337810404,3.1899031249980463,3.6820551905138084,3.2382745563995985,False,False,False,2024-05-28
AAPL,2024-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.5505838407598125,5.360688463525332,3.934654727751652,1.6303049413994661,2.825989943760892,1.4979608684480723,False,False,False,2024-05-29
NFLX,2024-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.989306375277547,7.98149426950181,18.562101938919096,1.3111870878540943,1.4499988555908203,2.2150238309323695,False,False,False,2024-05-29
NVDA,2024-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,18.01943908707355,27.297043700117985,43.06087511469998,3.119779719639227,3.8829214760376973,3.3874509509847024,False,False,False,2024-05-29
AAPL,2024-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.7870535989975576,5.6692783667502855,4.1664052863293,1.6066870089424818,2.779495005078427,1.4656136268665825,False,False,False,2024-05-30
NFLX,2024-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.4913086802537574,6.547898906720229,18.725901078803386,1.3742669151180287,1.462784903390067,2.2585692023314246,False,False,False,2024-05-30
NVDA,2024-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.124587795329077,21.43070102438598,44.01499505050091,3.1087116579990233,4.119298279567106,3.734323003142593,False,False,False,2024-05-30
AAPL,2024-05-31,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9789772228806743,5.942032752806448,4.415041582439261,1.563539048688994,2.758251377115008,1.4471491628404138,False,False,False,2024-05-31
NVDA,2024-05-31,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,10.06611661280088,19.518155770270873,44.69047083933915,3.1157561077650167,4.341984954113052,3.9673258274315484,False,False,False,2024-05-31
AAPL,2024-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.5446268303047423,6.633411910963005,4.717306126507337,0.9110609613232993,2.665479246848658,1.3856460313739505,False,False,False,2024-06-03
NVDA,2024-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,13.779649744934797,24.134090654164673,45.847021596124726,3.184352942377238,4.548626030065344,3.962171873464667,False,False,False,2024-06-03
AAPL,2024-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.3497073730368143,6.524834056318074,4.997914335066311,0.866919438919109,2.68460046413337,1.3932881449283778,False,False,False,2024-06-04
NVDA,2024-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,13.557383838317282,24.431884822156125,46.9638841594092,3.132760273419239,4.537074418506804,3.903334402885908,False,False,False,2024-06-04
AAPL,2024-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.74715901626006,7.049069407505826,5.315581832971872,0.8723660166807997,2.6329051461703505,1.355854615195341,False,False,False,2024-06-05
META,2024-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.366124257027115,4.576283721774721,16.691054471150157,1.502726950716603,9.84824603925143,2.0027896060756247,False,False,False,2024-06-05
NVDA,2024-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,17.244349301233353,29.283127936808427,48.564911581939185,3.169848750717022,4.715764372600525,3.858155210554974,False,False,False,2024-06-05
AAPL,2024-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.7163531309182254,6.027862520040284,5.528464771883335,0.904562478827797,2.6959305573705086,1.3982333861362537,False,False,False,2024-06-06
META,2024-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.6879804619705414,4.126028566665418,16.89614200526808,1.4996042440710604,10.071019154519458,2.053486025927957,False,False,False,2024-06-06
NVDA,2024-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,14.139112614448003,26.384652865744805,49.734748627961544,3.207055729595697,5.111579013068762,4.231825946509958,False,False,False,2024-06-06
AAPL,2024-06-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.5956423618667133,7.033612480952467,5.826851547469536,0.915453124682622,2.778784149812978,1.4235640415758846,False,False,False,2024-06-07
META,2024-06-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.17409357085765,3.7962278963137086,17.043324495267132,1.4994317356400433,10.349839953026077,2.1137627710454963,False,False,False,2024-06-07
NVDA,2024-06-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.531157251143888,24.982221131981785,50.67552067586016,3.1336696189576045,5.164059654895294,4.279163822555282,False,False,False,2024-06-07
AAPL,2024-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,1.456249483673,4.77935192376322,5.90993913490272,1.022362874667309,2.9374104501409084,1.5342045897510952,False,False,False,2024-06-10
META,2024-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.67414248446989,5.5847716022661364,17.352076009537676,1.550328455705986,10.600995143907584,2.1235301352271634,False,False,False,2024-06-10
NVDA,2024-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,11.945270099090122,24.64800243067471,51.526433846158824,3.138803897095235,5.404285928144601,4.445059616361378,False,False,False,2024-06-10
AAPL,2024-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.919734757935837,11.847985823082286,6.6383808794667765,1.8497202264325434,3.8034830498210277,1.8520058864822875,False,False,False,2024-06-11
META,2024-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.118907413458218,6.33230330980723,17.706420349404972,1.4827560940386313,10.66484753031926,2.11581928243201,False,False,False,2024-06-11
NVDA,2024-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.978141062853375,22.61515556018223,52.099446843115786,3.1735734191933984,5.540503266213895,4.589889266399944,False,False,False,2024-06-11
AAPL,2024-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.85264598127371,14.36964957991449,7.55930708708652,1.9206191327273772,4.5647457650191985,2.1609272290920143,False,False,False,2024-06-12
META,2024-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.863134811646774,6.343322956620634,18.02943692345602,1.4799573034198554,10.696774757413648,2.116439558690137,False,False,False,2024-06-12
NVDA,2024-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.394481642622534,25.63706143930824,52.99556702354391,3.2035546823058683,5.768642891757794,4.615136845029012,False,False,False,2024-06-12
AAPL,2024-06-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.36678863042264,14.32526884953611,8.427488970216345,1.9161503998880915,4.619981484725814,2.1751316507028307,False,False,False,2024-06-13
NVDA,2024-06-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,14.569045269960835,28.546987990107,54.18155329835936,3.201618441118228,5.285934283317731,4.085060702296068,False,False,False,2024-06-13
AAPL,2024-06-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.6050699301907665,12.79904554931579,9.111248729561904,1.9397269524266503,4.632019084707628,2.1987594276680564,False,False,False,2024-06-14
NVDA,2024-06-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,14.763943700246696,29.237496763283623,55.382685465675195,3.169589694798469,5.36047401925327,4.071359171999363,False,False,False,2024-06-14
AAPL,2024-06-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.715251058812278,14.344561481672535,9.905854049619878,1.9587050203832668,4.813307421607411,2.2407357999023945,False,False,False,2024-06-17
NVDA,2024-06-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.483030996777945,26.943927918781174,56.2527907177818,3.1013144428552715,5.052460116132532,3.863786322787731,False,False,False,2024-06-17
AAPL,2024-06-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.756380127745065,12.511050502390608,10.493312143680654,1.9987634653739415,5.017963113604247,2.36195392544497,False,False,False,2024-06-18
AAPL,2024-06-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.017932945037561,9.656683210469264,10.792614273456946,2.090502083994741,5.269357956887823,2.5348168040383556,False,False,False,2024-06-20
